Datetime,Water Level (m)
2023-10-11 00:00:00,0.6352362
2023-10-11 01:00:00,0.69580716
2023-10-11 02:00:00,0.75885355
2023-10-11 03:00:00,0.82491386
2023-10-11 04:00:00,0.8941557
2023-10-11 05:00:00,0.9660894
2023-10-11 06:00:00,1.0393913
2023-10-11 07:00:00,1.112
2023-10-11 08:00:00,1.1826192
2023-10-11 09:00:00,1.250928
2023-10-11 10:00:00,1.3165957
2023-10-11 11:00:00,1.3792682
2023-10-11 12:00:00,1.4390377
2023-10-11 13:00:00,1.4968749
2023-10-11 14:00:00,1.5540919
2023-10-11 15:00:00,1.6115512
2023-10-11 16:00:00,1.6692272
2023-10-11 17:00:00,1.7264667
2023-10-11 18:00:00,1.7813265
2023-10-11 19:00:00,1.8341403
2023-10-11 20:00:00,1.8839927
2023-10-11 21:00:00,1.9306821
2023-10-11 22:00:00,1.9743156
2023-10-11 23:00:00,2.0152097
2023-10-12 00:00:00,2.0535607
2023-10-12 01:00:00,2.0899615
2023-10-12 02:00:00,2.1254125
2023-10-12 03:00:00,2.1610234
2023-10-12 04:00:00,2.1974506
2023-10-12 05:00:00,2.234214
2023-10-12 06:00:00,2.2693884
2023-10-12 07:00:00,2.2874892
2023-10-12 08:00:00,2.3204522
2023-10-12 09:00:00,2.3530095
2023-10-12 10:00:00,2.3819065
2023-10-12 11:00:00,2.4080956
2023-10-12 12:00:00,2.3890588
2023-10-12 13:00:00,2.440804
2023-10-12 14:00:00,2.4598048
2023-10-12 15:00:00,2.4816265
2023-10-12 16:00:00,2.5062354
2023-10-12 17:00:00,2.5318403
2023-10-12 18:00:00,2.554957
2023-10-12 19:00:00,2.5791187
2023-10-12 20:00:00,2.6005516
2023-10-12 21:00:00,2.6196907
2023-10-12 22:00:00,2.6365464
2023-10-12 23:00:00,2.6514916
2023-10-13 00:00:00,2.6645484
2023-10-13 01:00:00,2.6762075
2023-10-13 02:00:00,2.6873415
2023-10-13 03:00:00,2.696975
2023-10-13 04:00:00,2.7113116
2023-10-13 05:00:00,2.7266128
2023-10-13 06:00:00,2.741777
2023-10-13 07:00:00,2.7557073
2023-10-13 08:00:00,2.7681108
2023-10-13 09:00:00,2.7789712
2023-10-13 10:00:00,2.7885032
2023-10-13 11:00:00,2.79657
2023-10-13 12:00:00,2.802991
2023-10-13 13:00:00,2.8080685
2023-10-13 14:00:00,2.8126419
2023-10-13 15:00:00,2.7351189
2023-10-13 16:00:00,2.7476373
2023-10-13 17:00:00,2.7780468
2023-10-13 18:00:00,2.7985682
2023-10-13 19:00:00,2.8126066
2023-10-13 20:00:00,2.8262029
2023-10-13 21:00:00,2.8379905
2023-10-13 22:00:00,2.847278
2023-10-13 23:00:00,2.854693
2023-10-14 00:00:00,2.8602674
2023-10-14 01:00:00,2.864155
2023-10-14 02:00:00,2.8672962
2023-10-14 03:00:00,2.871009
2023-10-14 04:00:00,2.8768213
2023-10-14 05:00:00,2.8850892
2023-10-14 06:00:00,2.8941658
2023-10-14 07:00:00,2.9024436
2023-10-14 08:00:00,2.9092855
2023-10-14 09:00:00,2.9145684
2023-10-14 10:00:00,2.9184515
2023-10-14 11:00:00,2.9211206
2023-10-14 12:00:00,2.9225974
2023-10-14 13:00:00,2.9228046
2023-10-14 14:00:00,2.9221454
2023-10-14 15:00:00,2.922016
2023-10-14 16:00:00,2.9239795
2023-10-14 17:00:00,2.9283936
2023-10-14 18:00:00,2.9339583
2023-10-14 19:00:00,2.9392266
2023-10-14 20:00:00,2.9433942
2023-10-14 21:00:00,2.9462304
2023-10-14 22:00:00,2.9479008
2023-10-14 23:00:00,2.9485595
2023-10-15 00:00:00,2.9482164
2023-10-15 01:00:00,2.9468799
2023-10-15 02:00:00,2.9449713
2023-10-15 03:00:00,2.9435608
2023-10-15 04:00:00,2.9443462
2023-10-15 05:00:00,2.9483497
2023-10-15 06:00:00,2.9542146
2023-10-15 07:00:00,2.959835
2023-10-15 08:00:00,2.9642618
2023-10-15 09:00:00,2.967386
2023-10-15 10:00:00,2.969222
2023-10-15 11:00:00,2.9698057
2023-10-15 12:00:00,2.9692056
2023-10-15 13:00:00,2.9675248
2023-10-15 14:00:00,2.9648929
2023-10-15 15:00:00,2.9620426
2023-10-15 16:00:00,2.9605222
2023-10-15 17:00:00,2.9617832
2023-10-15 18:00:00,2.9652746
2023-10-15 19:00:00,2.9690666
2023-10-15 20:00:00,2.9719787
2023-10-15 21:00:00,2.973658
2023-10-15 22:00:00,2.9741445
2023-10-15 23:00:00,2.9736133
2023-10-16 00:00:00,2.972068
2023-10-16 01:00:00,2.9694488
2023-10-16 02:00:00,2.966019
2023-10-16 03:00:00,2.9625943
2023-10-16 04:00:00,2.960899
2023-10-16 05:00:00,2.9626122
2023-10-16 06:00:00,2.967376
2023-10-16 07:00:00,2.9730146
2023-10-16 08:00:00,2.9775987
2023-10-16 09:00:00,2.9805784
2023-10-16 10:00:00,2.9817817
2023-10-16 11:00:00,2.981157
2023-10-16 12:00:00,2.9792607
2023-10-16 13:00:00,2.9764392
2023-10-16 14:00:00,2.9726996
2023-10-16 15:00:00,2.9684134
2023-10-16 16:00:00,2.9648595
2023-10-16 17:00:00,2.9636786
2023-10-16 18:00:00,2.9650342
2023-10-16 19:00:00,2.9674885
2023-10-16 20:00:00,2.9695175
2023-10-16 21:00:00,2.9703205
2023-10-16 22:00:00,2.9698002
2023-10-16 23:00:00,2.9682024
2023-10-17 00:00:00,2.9656641
